4.837052053692889 11.295876577826998 4.669079338961485 5.813663380381455 7.490220740727492 3.712947875230751 2.3199909220397323 11.930713140240798 5.3731089318007275 3.1525379290597653 6.278295326841252 3.7890998609389164 0.7595922542715609 13.606785780117516 5.429986145250322 0.6286511029251866 6.140419773401091 4.560585493334334 0.19143987761139278 8.285641227312817 5.009332869820312 1.0431812645985858 6.100553163603483 4.17754071259932 -3.217452172754168 7.138707839001768 5.742562610888171 -1.4873962228384556 3.0645285554593538 3.6328956327927093 -6.042778964902436 6.5423016503622415 6.7451630669187015 -4.130999824394693 0.6210926506298383 2.3478582465313607 
4.760541052247846 11.376904409137165 4.692356537470934 5.8412390519496125 7.520508022161481 3.78587180888194 2.293668483677164 11.978714665530617 5.298372879595917 3.212848391576426 6.2933526667870465 3.7812224852181235 0.7113506740819819 13.49483631172642 5.56462327604138 0.688331254290408 6.140229588208766 4.529621558279956 0.19582600770796996 8.290249784541295 4.933994175790287 1.0469962337357244 6.102661026261211 4.113836250382352 -3.2690003528121307 7.141069903831148 5.702363789417489 -1.5291108342007833 2.9753433168991417 3.19223290714658 -6.548338977891341 6.305671301803596 6.820237919620136 -4.177912133719048 0.548947524392913 2.024534231891213 
4.727121254209651 11.38267615287797 4.753293130552704 5.826018723268389 7.569226425055335 3.7352217748832084 2.271030205053104 11.951624377098254 5.22885970673484 3.231380693560203 6.2858279517067706 3.7241823580398545 0.8644060016709219 13.499571253568712 5.472365902202127 0.7597779164572742 6.083258867218304 4.524075634904346 0.14439555006738433 8.285063792918676 5.047763978684701 1.0124346708963183 6.077524347917558 4.205825684790871 -3.2516100816357603 7.179097689193053 5.624558670587126 -1.6668483990746348 3.0465512414375904 3.5892737910990924 -6.360009969014259 6.4339447290048515 6.750612841578622 -4.4415646087932545 0.6694993841007135 2.741892158024309 
4.703374635647136 11.374632775647168 4.72899560500328 5.850408634462561 7.558199040465689 3.719801799889427 2.263715109218038 11.974418187277491 5.047842553113723 3.2359767561378106 6.2502042025325695 3.7585750029820932 0.6844853110527349 13.535084898578624 5.247342440690236 0.760522811128499 6.0374823378260345 4.502792028558456 0.13259003371492145 8.24891604398536 5.057678324018967 0.9767092859799593 6.05416058922032 4.226489766739361 -3.2693918686225585 7.1576463544661415 5.648569025882508 -1.8350054175684978 3.2197161046070093 3.647299524280534 -6.074369058683513 6.632798449896361 6.665562249603959 -5.406014970643226 1.0478033392172086 2.872786307875582 
4.715239702954832 11.264930140666854 4.6746652530983 5.831829562690046 7.458691936847546 3.626964978832241 2.2608676262332366 11.900644291285259 4.8718981395667855 3.240092682998639 6.164434872626734 3.804641072747205 0.24331040944882146 13.528291981110566 4.834333204916104 0.7469726176549958 5.971624736054593 4.532519644273202 0.1345353549168565 8.218916115967003 5.0233172799662205 0.9535916516441483 6.035442011265309 4.244710913692712 -3.4296220166020777 7.116483006731708 5.7245213490903355 -2.1187740767023096 3.594109121800715 4.089857658092569 -5.363929656474132 7.585281391741134 5.848300915213499 -6.060865507772291 1.6962068356316529 3.6257369453221973 
4.747704425155324 11.140816170858404 4.67760924365438 5.835105853143081 7.332624080974663 3.563538208907395 2.245691608813613 11.760669732819101 4.867464457704406 3.1659615020340666 6.076493579252696 3.7509127235468847 0.01573486745689542 13.216125589671883 4.700044032492261 0.6970517084115261 5.885963434234414 4.50815975385196 0.13259003371492145 8.24891604398536 5.057678324018967 0.8868826532779944 6.049121210142063 4.268010909701275 -3.5307505586219494 6.980208255050882 5.94660454457958 -2.8711952814489345 4.043617923924694 4.59944484164829 -4.84754132899922 7.906335750155243 5.762575565704126 -6.6317856094784515 2.8722531594185994 4.906707325605249 
4.824095451027097 10.931712367392908 4.7227105971698435 5.843349605030417 7.06932029967918 3.5064144598247107 2.220399308634236 11.362650617017499 4.884801852478368 3.092644272822101 5.92168094874294 3.8546287850675824 -0.26355229513899076 11.852832177067693 5.378523699803677 0.6015503225958381 5.793769123819376 4.527137590532365 -0.009491346367697747 8.253590255287106 5.108080276317694 0.46247009541070705 6.028629412467444 4.283000848810227 -3.8042242053900455 7.0498044670504525 5.89667743117449 -3.4587886451934375 5.022363238237523 4.649369935545587 -7.021309370116598 6.595279727492701 6.417752403504093 -6.94092060965185 4.372779156111365 5.179758633142205 
4.9168133892293255 10.461194851021565 4.6595810588910815 5.807181382319958 6.63861181271346 3.3142628479832714 2.1830889982845374 10.54925633279779 5.079549967036553 3.013511216450072 5.619488230452359 3.6314979724690772 -0.3624282566869198 10.382641002555467 5.822803787134649 0.5113644422619559 5.59873206947877 4.55798356083827 -0.07890759173825446 8.24599548547022 5.112246941347672 0.2202412361419155 5.977553893619609 4.333179445120939 -3.937264742002107 7.206138620117807 5.821079247579238 -3.8815718228240015 5.41978001510121 4.8556945789179675 -7.412423611282707 6.175666000103493 6.721876706655377 -7.223299133161259 4.6826449590430546 5.841863543336881 
5.073650504718865 9.947858430574266 4.635884991302595 5.7627966272418805 6.210874789290334 3.0787758872063984 2.239713224691009 9.804277327206703 4.976461050774704 2.8950582686560127 5.355625156298803 3.338062696642229 -0.3265136526773265 9.24612114298015 5.540531115672392 0.33953478568713547 5.455897321031923 4.45876413801177 -0.08053088525065577 8.228427913856532 5.1331980013032075 0.2072333898956583 5.914283623121051 4.40180960691128 -3.9172693614793266 7.304982698848795 5.815934044595034 -3.9550433127773075 5.48610321786175 4.992330723264376 -7.41259298375377 6.173518925722139 6.727127921309417 -7.382769566869473 4.777245274511384 6.079037890469228 
5.194911178622865 9.450292142727902 4.600867741305406 5.648501374846884 5.78946167743993 2.7326936028673376 2.333596171349052 9.319536532133512 5.059093581045555 2.6562492827722957 5.094142517765518 3.1671003282899455 -0.23268840363022417 8.640849835944772 5.430018276625975 0.183076082226239 5.137014257798164 4.505699552193485 -0.08402887782041517 8.015305148210265 5.315101611335099 0.1317806839903507 5.811569948397784 4.426967267258875 -3.946537349593083 7.343997248043622 5.950606247995725 -3.91375000866924 5.441533980348061 5.0693357323534345 -7.268131345934901 6.201931253236507 6.651670189252038 -7.212697068581242 4.886054650011134 5.988282243450103 
5.284582178511714 9.105832053897453 4.546483119527276 5.507442086661003 5.512714347394813 2.5407005517643166 2.3388682785729515 9.376393615723426 5.015870332923819 2.6432424963683685 4.862575285659082 2.9615756399244924 -0.2750705648882836 9.248026183065534 5.7712467783756445 0.1401586391142408 4.377228836886055 3.83551593375558 -0.083816001658015 7.991167865164921 5.308296739216626 0.039262372073821224 5.723978188603278 4.411947488136372 -3.970239975523835 7.3708041553738015 5.918023536432695 -3.8218275972534093 5.386862117267393 4.9578565681892846 -7.185596547795074 6.492491647541794 6.325585440647249 -6.96174757140888 5.139606744255359 5.66537827260787 
5.294855664145722 9.052673410185035 4.576708651224159 5.499220902890663 5.470432655568888 2.544481956279401 2.4794512353417284 9.784795135633335 4.996626493204118 2.7270959421348304 4.312757891576539 2.518418494742534 0.13946212373841854 11.078711233703615 5.468093551053619 0.6405023513749134 2.806231025409964 2.220220758147575 -0.1353930119102667 7.889656424969877 5.348881269936249 -0.03290686976845779 5.539176409570993 4.386752068918211 -4.0484398691697905 7.353848779077828 5.900187907601754 -3.899495325526049 5.30386762929133 4.906575706983639 -7.199784324433496 6.538017369877986 6.2721764444779255 -7.014199902796261 4.97583304711189 5.728458876293636 
5.310346300666967 9.127617614946153 4.494520114835728 5.497946829415477 5.451675031561789 2.440726014952022 3.0350206957684223 11.315017178454712 4.636566192823936 3.337537966811276 3.6405645358976177 1.4525935348812646 1.963508725952373 13.303109849009884 5.438095253770963 2.315678446101274 1.6929522854984027 -0.3831315965747509 -0.21720639726201832 7.757201864802537 5.319791398994766 -0.08288438499797288 5.476711331928827 4.371668326225534 -4.063428282543259 7.3043666603126205 5.957964805881037 -3.8792208152705463 5.28893498364834 4.859618227345457 -6.989222317419236 6.507342276259252 6.30381306288088 -6.955713009773173 4.991104887473031 5.703352948740546 
5.453827718987121 9.091193434977013 4.5708844621934634 5.541169417818542 5.412876982638849 2.4979077330427235 4.231830298131851 11.596410775728692 5.31153193023165 4.448402180667996 3.3822589004177437 0.6736298911581811 4.0495897934199165 13.691250478463312 6.810398902941953 4.183888935481771 1.793736892386129 -1.9672787287407012 -0.18824910816632978 7.6813515698410555 5.23540253149673 -0.057050105736731783 5.428336595495428 4.318811306009574 -4.011481448691153 7.267535512467826 5.93049265348614 -3.7992336211025073 5.294157991286395 4.760231095782522 -6.943926186037887 6.524607343506128 6.2913633490181 -6.94399324162421 4.921629264137947 5.787310688895513 
5.624887841690118 9.111935324328735 4.555543372092369 5.6760663898311545 5.446049063072783 2.4418448035196216 5.235020422080039 11.70097900634339 5.4167775207891555 5.471789955229371 3.445623950872415 0.31388915147758467 5.754269413187568 14.223471641212702 5.970367568939399 5.899493516905013 2.047060930986483 -2.231539566363755 -0.1752076102847577 7.6468965143206455 5.203165404102266 -0.02779629774528474 5.431253234501095 4.2544853075634865 -3.975775796695985 7.255850015160264 5.873215713624832 -3.800607447304186 5.323251508089944 4.727916722417937 -6.882407232059146 6.552209139304181 6.244706793303448 -6.943603034353626 4.948174464910946 5.832586512220563 
5.751208589981117 9.140020708490637 4.5726974779414125 5.812356657343578 5.451660419814065 2.4152648650794997 5.762028699700694 11.767503058373824 5.344438670665262 5.968900421304835 3.4157951882308386 0.41916451229758905 6.639380574380522 14.18445570519858 6.027146203875965 6.796718446328376 2.3725401370010504 -2.1059550128394195 -0.14030750182713153 7.641280744273135 5.21603265984883 -0.02352107256547389 5.437351173834665 4.220032202189514 -3.9596280062763576 7.1844496462982965 5.883125174930438 -3.7706127578768234 5.362656084585628 4.658338420139453 -6.86283576173586 6.544364336435023 6.224907963264761 -7.013703804091513 4.862554443356588 5.941468441107927 
5.838892892694851 9.138036691725647 4.577612347306793 5.894824333944122 5.430931258124181 2.4626305406210607 6.0623143131577315 11.720376541127445 5.369640847074455 6.25329402781257 3.536820847495392 0.4829464986177912 7.155667457244375 13.943437842649073 5.519817464260838 7.430238280801233 2.704320846516317 -1.9256883524690114 -0.05905113041760296 7.668428464797961 5.2235332261081036 0.002878149312445971 5.454257850125716 4.171454796075651 -3.936244636010238 7.170917964400116 5.828234696505163 -3.747470574063783 5.362179586034013 4.658680206802886 -6.879292580818257 6.586634270867167 6.180583477917471 -7.0460712434353425 4.819503532833989 6.022783869733464 
5.8793773430931635 9.14005220547518 4.54786114605354 5.894824333944122 5.430931258124181 2.4626305406210607 6.218751431631927 11.714933886630439 5.3031488665372715 6.281561210182214 3.561421177637138 0.4668876508202591 7.3054821266184256 13.881240029907111 5.38462198152537 7.610109770916709 2.805468453110258 -1.8148036725118009 -0.0207808885496668 7.700071599852099 5.193762671312471 0.0033455026390741983 5.466151334858167 4.197213885267527 -3.929813363351472 7.190825726205791 5.806015017592607 -3.724831364874302 5.385396990670299 4.669721389314769 -6.893401114975559 6.680633689784163 6.103184129248781 -7.016903676618497 4.886898288714609 5.958646666711544 
5.827107436727786 9.165285078339634 4.581096884341363 5.891713508913934 5.457586104278323 2.502324774333259 5.977281476781096 11.796059196364386 5.205202170333318 6.104747637276929 3.441997314924155 0.43093326147769734 6.792528312031176 14.08257530662993 5.727033448830777 7.08198496186883 2.67596398038274 -2.1606468467665145 -0.0899910776111429 7.701283096163042 5.1908465195034506 -0.041865753529070716 5.4557328800127385 4.211145850296714 -4.070282812686395 7.245896979745454 5.736295430558109 -3.8816258197523172 5.384161462970186 4.697138426074206 -7.034394136088458 6.809592061443006 5.921055294602716 -7.161720634487004 4.941174064988251 5.862928524766122 
5.788637877024011 9.176462346836741 4.563583187198635 5.8620112776484365 5.482352665648987 2.5128736442504875 5.497401630864873 11.962052997604161 5.222964732794799 5.728219212240345 3.442129227284975 0.48400692716928745 5.993520678823914 14.363375632722088 5.942432612519834 6.339724926319944 2.2782059820014697 -2.1476039090822416 -0.15005850022180162 7.679294151696439 5.213085877487458 -0.0879504530686002 5.4557521240815525 4.210619559416782 -4.042118270729976 7.222715212014239 5.763572438101369 -3.8988514828185923 5.389532301919251 4.723968149334455 -6.977818798476619 6.801933829570002 5.941220472620505 -7.182763634468823 4.919446058267394 5.880924143371121 
5.776851049946713 9.203688480531884 4.566984607558233 5.836342219673149 5.489368337787893 2.533526708338868 5.105031067856737 11.90967598720791 5.321179950767597 5.595044376570431 3.5564276773112495 0.37550745679667213 5.0482685235388525 14.292746808439663 6.2828733418177345 5.8539601916092945 2.199709616762152 -2.499528442818813 -0.22351733054881356 7.677613588328538 5.23720948457223 -0.11720973256822599 5.417760883217787 4.2377572112277795 -4.0354740427730755 7.242633719461275 5.741120739454386 -3.8831687594677256 5.380306683873385 4.7023808682617645 -6.981909229459839 6.866206536820767 5.86771329522443 -7.195500702413601 4.894532989556648 5.873471992204517 
5.623642082652251 9.207239119699342 4.5582857598898645 5.720317683571594 5.49411661463728 2.5243954463933838 4.075891631638694 11.864816488922083 5.23559984267606 4.759462392150814 3.536212607628479 0.6495234400938146 3.1961676572939117 14.187184001497386 6.033689487858891 4.475222745805551 2.0204642867941547 -1.9415985847314299 -0.29402434028814917 7.670306000353132 5.240807296978667 -0.15560482750907326 5.4273830648615204 4.255195073656491 -3.994910656032738 7.254057294424861 5.729829291092553 -3.8663124826287922 5.383078014440102 4.73239058319422 -6.846854785996812 6.826998068603275 5.943324458759422 -7.1433396233194255 4.888882242984128 5.862147573384668 
5.453882912525907 9.253354914285438 4.534024951421389 5.639304522692894 5.505424961779569 2.5168477322906417 3.21512904866156 11.817615408102007 4.926602304653475 3.9741101055035033 3.502878130492598 1.0509935251091884 2.005676424565937 14.02590757973819 5.580282695509498 3.1200342732795687 1.932778174683552 -1.4485633696432587 -0.35100351875393054 7.675705466088257 5.235197196374286 -0.17635679447741903 5.436079248807082 4.250713501831305 -4.013554032462435 7.264356062455639 5.719113600034001 -3.885038405356169 5.3846213003745405 4.764453491955282 -6.747352858678398 6.8156660712666834 5.979975186086812 -7.023428158430216 4.928558970026695 5.845436417308301 
5.381359437800433 9.267012401352101 4.552091382755134 5.563662854259365 5.558133255112072 2.570234694193163 2.8729760369971067 11.136707368804021 5.128517815071856 3.4658975294173016 3.7623468716138113 1.776505946948942 0.9033054908321828 13.07602843528316 5.391814686495757 1.9335352987060104 1.9421771537942452 0.27726745232741246 -0.3694485721770644 7.71197389469814 5.199880342462082 -0.1740948849084103 5.444892198568065 4.246458217642718 -4.109958554614293 7.298616312630543 5.6760410603463916 -3.9373981608059547 5.364855521634905 4.7827363308077775 -6.92428701186598 6.83791555384894 5.9550441426269884 -7.052196067572422 5.020403712786831 5.746284001644968 
5.303333705584125 9.286197242939714 4.557892023722797 5.522028319713811 5.577175022795057 2.6737915704895148 2.4660719141128067 10.488629209893706 5.08648434170135 2.9737279564228913 4.243539962903738 2.2989039310021946 0.13765852701619097 11.927537976921696 5.615131211206468 0.9427698652617691 2.711516036658775 1.5424490475125068 -0.3838065509903607 7.713553459820868 5.231200946435459 -0.2132487356291314 5.400817927795719 4.285828108859054 -4.174173610333436 7.314669765005593 5.6570242108229865 -4.020159733423843 5.372572807616147 4.8410199843428074 -7.102622186163069 6.816870117191221 5.943853862658434 -7.129902896695389 5.026268606747911 5.7624686727703605 
5.251163045429247 9.280147347184027 4.590226309685703 5.526299624197895 5.60855093242941 2.6809301823410796 2.2112666134147902 9.978454221481003 5.08787232123623 2.796153570556805 4.602648553446337 2.6878296887860524 -0.3968790157681421 10.731310311264314 5.748855798730554 0.3774209148312332 3.3691212330648326 2.6222654414668827 -0.42880110606199223 7.747401830103604 5.229762643478756 -0.246766333376172 5.405280495749448 4.283368005231192 -4.188472339399373 7.370191238563304 5.627233083380062 -4.063794413800139 5.3808242027953215 4.829817240681642 -7.113995001348399 6.81843997057781 5.939807722641829 -7.137299821040506 5.114552429874722 5.636278963869874 
5.227498575271693 9.293513507689104 4.602234404653712 5.534798151499677 5.621847493126247 2.6984106260632483 2.177652208501701 9.596773883111597 5.113822080577313 2.7633137763616276 4.777867555680026 2.907642003238462 -0.4807107360596826 9.790940296096554 5.842114791361722 0.18373053829799 3.9578734860735767 3.199931535636179 -0.43121884920736225 7.777405895253661 5.265374212206475 -0.23852591723323344 5.4035888821533735 4.315928917732441 -4.146337279674444 7.443562247655135 5.5820859692529226 -3.943609220038342 5.3188451184864345 4.89670841138491 -7.016138738978816 6.917008604313728 5.882150561310385 -6.950355479723201 5.2150223083756355 5.5808910351219545 
5.227498575271693 9.293513507689104 4.602234404653712 5.530013552399673 5.6390530605424125 2.6833969846821226 2.20255180081556 9.4708521302123 5.09634003093398 2.8581265025733127 4.8581885801815945 2.9081473083375338 -0.4453299345926733 9.486135098562483 5.921442913371264 0.36216052316093045 4.155452766735606 3.324804005430855 -0.4182371771038444 7.791067914803032 5.247869986460409 -0.19241448577854692 5.3920971785204825 4.290168250500483 -4.1042611592366764 7.4963741686230145 5.52455552785622 -3.9044469927937584 5.293799392681522 4.921876922619499 -6.994687167247327 6.936141354382487 5.863633038848859 -6.887637687326343 5.278512361879494 5.5237080406939185 
5.216242454801871 9.289105629693694 4.604800099787227 5.525244255899972 5.6562168829778425 2.6684321717549735 2.2028916119823476 9.509280579177032 5.153178100641204 2.8259629631802956 4.73511909994979 2.8563148959489815 -0.430797339947302 9.751994060688801 5.931402827503312 0.3776656411933485 3.893080045127108 3.1981293722213273 -0.4071865317185418 7.762294830926522 5.2445994180946425 -0.189875403659241 5.366774749383803 4.248340115255946 -4.1042611592366764 7.4963741686230145 5.52455552785622 -3.925471804907552 5.182214923873323 4.925033869971425 -7.0679969565563034 6.788349101472243 6.030069862132151 -6.8929470257295655 5.235222283702364 5.5612739912552565 
5.21281612971844 9.282061351299207 4.579185470119415 5.533849889154839 5.650249610011761 2.6719753114449922 2.2185277963164727 9.745722415323403 5.073100757719825 2.9011092413905306 4.5922665269701275 2.692448932512615 -0.38846752130139817 10.58357432792854 5.776704597275681 0.5988982512184192 3.4988025666464213 2.5522379336286543 -0.40633973213305774 7.641570781229392 5.208347088333795 -0.17570250071963378 5.269783619215629 4.173544945544234 -4.0491314678273564 7.3423558441936905 5.627475608959937 -3.828545044811284 5.070507471435374 4.823816072989496 -7.163302358314027 6.62080556539727 6.21148731923607 -6.8563098183461815 5.018194755755506 5.48448207424507 
5.221800145631284 9.17766085166791 4.570285108095123 5.529374435810265 5.551943475485397 2.5733437609128718 2.406985611802691 9.907129928673067 5.258641610630642 3.0191970136312483 4.1792837074538 2.2094805501367683 0.048457071055873185 11.997488011812422 5.7840228473853745 1.0527875339136803 2.5984234536515363 1.3627366773051708 -0.3742476997769304 7.417745138069023 5.040604213135586 -0.13634067308913736 5.062254373028363 4.037839569003732 -3.9410706887213838 7.194143951320189 5.621439170551818 -3.673991404849855 4.659668991477157 4.50722502584602 -7.160676154105863 6.378986984768942 6.484478808749514 -6.57619118891794 4.529053495732697 4.853218364113644 
5.257976778172771 8.881259541748319 4.550485809837507 5.523219987187781 5.276115568864086 2.2886239544433296 3.106928669425271 10.529430261418396 5.145944314625586 3.212541830484795 3.5690650221853533 1.4190183634393267 2.3434553681065955 12.915029593536696 6.033317402104005 2.134758279503539 1.7794695699239764 -0.46772096817638276 -0.38561806804015875 6.990202522945469 4.915957919535358 -0.11677457046915073 4.83256871834714 3.784835366984547 -3.8671535873049763 6.93793502170111 5.69875362425557 -3.455959261912011 4.2117012064299955 4.008347690854077 -6.772311838485204 6.38511005317634 6.51605878591131 -6.219514782153771 3.889870473824788 4.290123823817097 
5.4140307235371905 8.268886149146368 4.398770934892642 5.5035266383356936 4.86420686903882 1.8118285843154018 4.077863666402934 10.490533615353316 5.262226975213308 3.610911680877734 3.1823771063522655 0.6303946892870511 4.729179716269134 12.7722964927406 6.128921777583848 3.5828147004770905 1.6051544478591806 -1.6640286105469935 -0.34858418397233915 6.40091893602251 4.711650617331146 -0.08933263104221614 4.4145770931970825 3.3498487578317926 -3.78323090837353 6.5468082303560236 5.563886333764838 -3.179763245673488 3.674561534058957 3.4848545617725306 -6.309957501801254 6.272567966466467 6.7088432994227025 -5.892558895179825 3.3156479401231143 3.5478306462355556 
5.509675132190106 7.683960962341025 4.095094626135835 5.48494545653974 4.422432929241854 1.2061621003531486 4.999651880345416 10.38415694743734 5.179511218741887 4.1025936237518295 2.7259767257316727 -0.4052869643265154 6.919914353772121 12.257729832597411 5.690797956927117 4.682833260010717 1.5412755080656018 -2.2506539958181264 -0.3043690120370751 5.812149051154798 4.557500360735207 -0.04724978433031687 3.857183120055854 2.966319015146095 -3.801984717115137 6.139550065553052 5.400737000084151 -3.323598135106437 3.295069078057018 3.3511941592215866 -6.29759582382688 6.25968303497093 6.6191348481914645 -5.909948980523009 3.085967853880558 3.5276478197415853 
5.675045613711924 7.037836704606601 3.6843403316972894 5.491098394168113 4.022657916616203 0.5531223245260715 5.669818964613372 9.65247263589045 4.793346981375157 4.690264710283056 2.317794827010574 -1.226382402845699 8.12890411661034 10.660531558593703 4.840462272810718 5.158707970905989 1.4623111386111143 -3.155602583672288 -0.10587747232541139 5.4102370266302735 4.16983983818344 0.054157654145729935 3.5152956926645076 2.532019464326324 -3.8356052118497734 5.792701528644834 5.271217343906562 -3.2883083997979488 3.1305088654056994 3.223810890854817 -5.786160539496339 6.2145575129111315 6.38494642634544 -5.90761787533458 3.086770403815524 3.521398495566781 
5.893018910738207 6.612236537841326 3.397565872953629 5.64022254605649 3.6485429000907224 0.24686856283186812 6.519592659276928 9.045683991458798 4.47162021152358 5.325039688470692 2.340629721880431 -2.285186003640078 9.585320562048341 8.995029981486738 4.861452524079935 6.0990045615736594 2.0029083971158355 -4.023783479506665 0.044138188292888354 5.125908290289843 3.8969605549799766 0.161698360369164 3.2861604239959075 2.2230429591495118 -3.7100023758214657 5.281424057413762 4.937844555383856 -3.1948859425784057 3.009791804579741 3.0359160964118566 -5.86814053673555 5.619302608154187 5.726129553778599 -5.923408797770659 3.086564364139166 3.5601613976705657 
6.065620486502252 6.258173495374042 3.0106076618032165 5.729123339759723 3.4892147155980684 -0.004857605365384517 7.027369958697191 8.458652435670205 3.940235361218475 5.919823412488545 2.5226935083983757 -2.601566146200873 9.989483423066627 7.883389543829589 4.578556153357001 6.5186436871349285 2.324105699522215 -4.482128798126937 0.19895206803857787 4.839521560705979 3.914004509020192 0.2848241267415524 3.155742292662234 2.1652347256687183 -3.5418608487989154 4.691545192637582 4.67163634587627 -3.135715438393327 2.971476355292477 2.9376568295604772 -5.924107024433135 4.636964956332847 4.964341117610669 -5.900448335660469 3.084351149152566 3.6408789112832247 
6.143773473176064 6.173439250677527 2.8501984752829994 5.897682987282511 3.4849182563618224 -0.09391468707086605 7.419618708238151 7.973892415227421 3.5444757332283823 6.31735449654491 2.5970747914133114 -2.619894846093901 10.546919811438775 7.08420564223321 4.05026654808411 6.925082877197306 2.937620398048506 -4.877552421130211 0.4369055264388213 4.79120653130708 3.735486316269373 0.5008792174020917 3.0698595777628066 1.9345152028348718 -3.4448290296390613 4.315064366960424 4.388467199511061 -3.108883802027794 2.9334609060885772 2.8453213996575797 -5.977302040350353 4.018331265143556 4.626945766354225 -5.890457078332634 3.0650272385087463 3.5640971529935324 
6.202553906317545 6.207424412275689 2.643122756623839 5.94582784215391 3.49107579316321 -0.25613731105861226 7.5727505368732055 7.607535439954886 3.3314065711023395 6.3597362299637386 2.787075566122356 -2.743876427903236 10.720215494758348 6.413053338669734 4.524371573426806 6.873975986584143 2.9549255560692376 -4.241906990660939 0.5543682691245969 4.733942144910534 3.69244217418736 0.6324665169966621 3.0176082379985347 1.85327918653044 -3.3327089900401616 4.3699714946609625 4.350224893641917 -3.090045957585205 2.8911335465683488 2.9176629241505982 -5.965936373640443 4.1275123433158045 4.560210679314415 -5.858342334239395 3.0198796116834927 3.6273082050211256 
6.213897709423067 6.1566989316381635 2.6633884565494834 5.939178056045237 3.5085453387718575 -0.32326211053636894 7.431549437708708 7.654700718338542 3.366307198731124 6.366419671032896 2.6734575539485395 -2.5849545361884143 10.081532405083307 6.508113527664312 4.287216719833351 6.897152791515235 2.762064103094751 -3.7944805220780062 0.5122901189035832 4.658056802401805 3.6663145879452412 0.6060323670552059 2.9552008189803662 1.8398539641335954 -3.308465586884173 4.410907316234415 4.351385784529211 -3.0773550194361805 2.8508479387608627 2.9249270554341207 -5.926349496992932 4.235149041106844 4.48553684032283 -5.866237333524226 3.0201232689658943 3.6227988557858457 
6.194351464052369 6.048975164415409 2.6271658086535883 5.903081039833152 3.4772976970480625 -0.33244957488693966 7.107921739223206 7.893311517600349 3.4618712459432524 6.0983566760798436 2.4991769569937916 -2.5705192943147233 10.044352719524284 7.427683413188362 4.754084056459414 6.759182565636303 2.1379459969404255 -4.065721986308347 0.5017871419922434 4.588173278658253 3.5985648249179785 0.5755333465405048 2.921894010233703 1.8350089047918723 -3.3202960146131777 4.330085553916384 4.447324957839323 -3.073879996300489 2.8102170982370946 2.9150989124816746 -5.891318013011634 4.172469631846027 4.569936457581458 -5.817630494282702 2.9988233362630363 3.5731569672181873 
6.173245385059799 6.040040330026215 2.7262577677408744 5.865270269083956 3.4321416906721742 -0.36047167611219116 6.843822503374068 8.122747301004951 3.8033440025246024 5.9413122379248415 2.2008115363481884 -2.5582848019941684 9.379406978800978 8.684981221043884 4.052730978761141 6.761068566877713 1.8884181166193785 -4.4191072119509816 0.44695167466672053 4.5412954809373955 3.6438038787261746 0.5493823826512323 2.897056655866438 1.82523233772297 -3.341006017405381 4.375442049055939 4.404313552546993 -3.0343221730604264 2.8098638125934374 2.854542366658068 -5.876700339820403 4.303392261135369 4.527066264573066 -5.818838984163258 3.019477843943053 3.586939726170646 
6.101486719875348 6.161917702146478 2.7368292159759844 5.819814861934233 3.3586184694201413 -0.3948737727874228 6.382307784334286 8.297142699442142 3.717672181172266 5.697131592115814 2.0932691583046603 -3.038105885836129 7.838993476272486 10.323523410359323 4.43446350269605 6.551358764852771 1.2620603732592461 -4.420088421994611 0.40140278540434743 4.54120620028969 3.643922162761603 0.5120545546894548 2.8534407721249275 1.8832579566847516 -3.312507887852772 4.415704621722664 4.3369807875383986 -2.956978473478142 2.8089691704329436 2.8020121258248243 -5.841583376652614 4.363373994504822 4.423100849176905 -5.803080591041168 3.042300018384209 3.5083716127522035 
6.017923404716834 6.112948181689375 2.738867066146492 5.76147659873225 3.2614886589934002 -0.3831483893540224 5.184779904998075 8.391833154642429 3.6427824008919822 5.080050758953809 2.143294696619805 -2.793412894703636 5.60375294466252 11.132576343012346 4.804626060886547 5.811090819152083 1.4328563070524638 -4.457573945946748 0.3205307794465119 4.47923590717359 3.7184132424730842 0.4342428326379059 2.7967007823521444 1.978008549676464 -3.296084789552616 4.375568633592483 4.365721789609444 -2.9745118783361724 2.7880766185879557 2.8414053188684307 -5.888695664095448 4.282004554563056 4.552455204875026 -5.81898441427302 3.042004400334518 3.5474438243516495 
5.87364522314967 6.135265265165747 2.777178437741368 5.657334049962177 3.2637101305847556 -0.3865622000605499 4.262819798349383 8.28065557466114 3.903349973586497 4.367509945016412 2.0819333405802922 -2.1016418133735923 3.538164466041992 10.596825375485771 5.0299543562885205 4.669916255029057 1.72887818657892 -4.444484207386162 0.2790007372783677 4.506781603247467 3.6982980136842554 0.3898335900283113 2.776893505548938 1.9923343569601983 -3.2771801788696497 4.394702716142072 4.283252709549141 -2.995427373781758 2.7685892492114337 2.8484822322693852 -5.899489604460455 4.257682217761887 4.470054118073562 -5.843589787030836 3.0634469455296496 3.562136277156634 
